Build_platform_temperature,Build_platform_target_temperature,Hot_end_temperature,Hot_end_target_temperature,Fan_speed,Head_acceleration,Feeder_acceleration,Feeder_jerk,Feeder_max_speed,Z_offset,X_coordinate,Y_coordinate,Z_coordinate,Hot_end1_material_extruded,Hot_end1_max_temperature_exposed,Hot_end1_time_spent_hot,Status,Progress,Object,Date,timetime,timeperf_counter,Part
59.15485154592895,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,101.153,140.649,0.6,29520,237,126540,printing,0.11880185410322251,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:12,1.067213535308838,1.0815879000001587,2
59.45817968174471,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,102.284,140.649,0.6,29520,237,126540,printing,0.11902118855025426,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:14,0.9870510101318359,0.9990083000000141,2
59.25467116227033,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,59.778,97.245,0.6,29520,237,126540,printing,0.11924785255610457,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:16,1.0323054790496826,1.0389818000001014,2
59.39864728666373,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,60.244,96.912,0.6,29520,237,126540,printing,0.11947270625004139,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:18,1.0330872535705566,1.0386025000000245,2
59.13370720571621,60.0,199.9,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,105.112,96.247,0.6,29520,237,126540,printing,0.11968760449067928,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:20,0.9415194988250732,0.9501743000000715,2
59.39106393484186,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,105.678,140.649,0.6,29520,237,126540,printing,0.11992534356027053,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:22,1.1934192180633545,1.1945544000000154,2
59.28869256755559,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,106.81,140.649,0.6,29520,237,126540,printing,0.12014305009201122,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:24,0.9541580677032471,0.9615049000001363,2
59.35560568574657,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,61.642,94.583,0.6,29560,237,126600,printing,0.1203583600297253,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:26,0.9590799808502197,0.966098600000123,2
59.40972785703568,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,62.108,94.25,0.6,29560,237,126600,printing,0.12058754476900274,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:28,1.024393081665039,1.0317614000000503,2
59.41186258599925,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,109.072,140.649,0.6,29560,237,126600,printing,0.12080243511074389,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:30,0.9788825511932373,0.9868907000000036,2
59.437042727605935,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,110.204,140.649,0.6,29560,237,126600,printing,0.12102748371331157,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:32,1.0460100173950195,1.0463154000001396,2
59.688481397147115,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,63.04,92.919,0.6,29560,237,126600,printing,0.12123577224827342,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:34,0.8790633678436279,0.887014999999792,2
59.287872095153446,60.0,199.9,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,111.901,92.254,0.6,29560,237,126600,printing,0.12147613759205342,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:37,1.2289562225341797,1.231306800000084,2
59.53952373037393,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,112.466,140.649,0.6,29560,237,126600,printing,0.1217016001112072,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:39,0.9744362831115723,0.982243599999947,2
59.44786943211976,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,64.204,140.649,0.6,29560,237,126600,printing,0.12192874449674855,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:41,1.0616488456726074,1.0670683000000736,2
59.41931955632317,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,64.438,90.923,0.6,29560,237,126600,printing,0.12214788117486688,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:43,0.968743085861206,0.9804571000001943,2
59.35437985213176,60.0,199.9,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,114.729,140.649,0.6,29560,237,126600,printing,0.12236259160486238,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:45,0.9553382396697998,0.9626405999999861,2
59.617048487382235,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,115.86,140.649,0.6,29560,237,126600,printing,0.12256604074382765,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:47,0.8272304534912109,0.8368179999999938,2
59.551204053933446,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,65.369,89.591,0.6,29560,237,126600,printing,0.12290990705121056,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:50,2.1130788326263428,2.11947669999995,2
59.48731807880429,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,65.835,88.926,0.6,29560,237,126600,printing,0.1231277423582039,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:52,0.9914393424987793,0.9996565999999802,2
59.63471480558056,60.0,199.9,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,118.689,140.649,0.6,29560,237,126600,printing,0.12336336118854194,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:54,1.0994482040405273,1.1062939000000824,2
59.22385487783102,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,119.255,140.649,0.6,29560,237,126600,printing,0.12362160450333476,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:56,1.3432581424713135,1.349925600000006,2
59.44811530467556,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,66.999,87.262,0.6,29560,237,126600,printing,0.1238632722846044,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:46:58,1.1824681758880615,1.1964652999999998,2
59.46960353604322,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,67.233,86.93,0.6,29560,237,126600,printing,0.12408909018833837,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:00,0.9726924896240234,0.9846090000000913,2
59.459856883750966,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,121.517,140.649,0.6,29560,237,126600,printing,0.12433196894767103,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:03,1.2467560768127441,1.2578221999999641,2
59.43574881605215,60.0,199.9,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,67.931,140.649,0.6,29560,237,126600,printing,0.12455812197620131,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:05,1.0212764739990234,1.028905899999927,2
59.78265202445996,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,68.164,85.598,0.6,29560,237,126600,printing,0.12477237345787913,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:07,0.930302619934082,0.9350193000000218,2
59.696242341833994,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,123.78,140.649,0.6,29560,237,126600,printing,0.12501529671361294,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:09,1.2043418884277344,1.2124553999999534,2
59.53614287165788,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,124.911,140.649,0.6,29560,237,126600,printing,0.12532824083204008,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:12,1.8177552223205566,1.8275671999999759,2
59.502189333748845,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,69.096,84.268,0.6,29560,237,126600,printing,0.12557831621070925,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:14,1.2145209312438965,1.2218928000002052,2
59.60996609784283,60.0,200.0,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,126.608,140.649,0.6,29560,237,126600,printing,0.1257875467095756,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:16,0.9337279796600342,0.9390126999999211,2
59.50055535112115,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,127.174,140.649,0.6,29560,237,126600,printing,0.12600700125951994,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:18,0.9820041656494141,0.989031599999862,2
59.44542486682742,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,70.028,82.937,0.6,29560,237,126600,printing,0.12624527384986747,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:20,1.163996934890747,1.1685046000000057,2
59.61348329683413,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,128.306,140.649,0.6,29560,237,126600,printing,0.12646966355225658,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:22,1.0466892719268799,1.0524314000001596,2
59.70052622456849,60.0,200.0,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,70.727,81.938,0.6,29560,237,126600,printing,0.12670756077283865,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:24,1.1039628982543945,1.1103746999999657,2
59.53449039599694,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,70.96,81.606,0.6,29590,237,126660,printing,0.12695863279886332,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:26,1.3348965644836426,1.3409460000000308,2
59.51164609520553,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,130.568,140.649,0.6,29590,237,126660,printing,0.1271710152028818,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:28,0.8724784851074219,0.8725571999998465,2
59.58039304306209,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.425,80.94,0.6,29590,237,126660,printing,0.12737981651840918,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:30,0.9409177303314209,0.9412377000001015,2
59.760875281696755,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,131.7,140.649,0.6,29590,237,126660,printing,0.12763287970639647,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:33,1.310943603515625,1.3245708999997987,2
59.49953712940917,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,132.831,140.649,0.6,29590,237,126660,printing,0.12787594916422773,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:35,1.132796287536621,1.1332781000000978,2
59.57040234274657,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,72.373,79.625,0.6,29590,237,126660,printing,0.12820182101296043,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:38,1.9963788986206055,1.996358999999984,2
59.37465268472667,60.0,200.0,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,72.885,79.005,0.6,29590,237,126660,printing,0.12845951256102342,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:40,1.39552640914917,1.396097300000065,2
59.53005348484208,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,135.094,140.649,0.6,29590,237,126660,printing,0.12871200736525,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:42,1.2374422550201416,1.238057900000058,2
59.793293292290016,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,73.424,78.413,0.6,29590,237,126660,printing,0.1289428049542964,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:45,1.0301246643066406,1.030569900000046,2
59.641943877796294,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,136.225,140.649,0.6,29590,237,126660,printing,0.12916027590244022,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:46,0.9327645301818848,0.9384133999999449,2
59.854685400822554,60.0,200.0,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,74.305,77.597,0.6,29590,237,126660,printing,0.12938041861395982,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:48,1.0247387886047363,1.0395633000000544,2
59.84018927878458,60.0,200.0,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,137.922,140.649,0.6,29590,237,126660,printing,0.12959949407364502,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:51,0.994511604309082,1.0022913999998764,2
59.84743071435433,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,138.461,140.622,0.6,29590,237,126660,printing,0.12984301196784415,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:53,1.2337653636932373,1.2341387999999824,2
59.75373597971486,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.256,76.851,0.6,29590,237,126660,printing,0.1300533273194624,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:55,0.8977565765380859,0.8977820000000065,2
59.81643854545682,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,139.404,140.434,0.6,29590,237,126660,printing,0.13028326361718853,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:57,1.0854694843292236,1.0856160000000727,2
59.82524786680442,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.938,76.402,0.6,29590,237,126660,printing,0.13051830287458333,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:47:59,1.137810468673706,1.1378955999998652,2
59.586700042735075,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,140.172,140.07,0.6,29590,237,126660,printing,0.13073191291037958,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:01,0.905005931854248,0.9157010000001264,2
59.730665607467074,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,76.655,75.987,0.6,29590,237,126660,printing,0.13095852260829968,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:03,1.0584862232208252,1.0644598999999744,2
59.99456691687064,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,140.797,139.563,0.6,29590,237,126660,printing,0.1311651155842681,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:05,0.8673496246337891,0.8750932000000375,2
59.75242270792157,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,77.41,75.433,0.6,29590,237,126660,printing,0.13139839884218676,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:07,1.0626857280731201,1.0766565999999784,2
59.64472024662899,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,78.2,75.27,0.6,29590,237,126660,printing,0.13163418937893728,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:09,1.1151461601257324,1.1152832000000217,2
59.6358590965185,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.642,138.146,0.6,29590,237,126660,printing,0.13186646298346133,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:11,1.1188039779663086,1.1283094999998866,2
59.75308116982503,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,79.039,74.977,0.6,29590,237,126660,printing,0.13208923096703698,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:13,0.9921054840087891,0.992253799999844,2
59.70621005301809,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.812,137.185,0.6,29590,237,126660,printing,0.1323189026163781,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:15,1.1070165634155273,1.107403100000056,2
59.781506998211285,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,79.924,74.731,0.6,29590,237,126660,printing,0.13255614854736644,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:17,1.142883062362671,1.1435900000001311,2
59.66093455091373,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,80.864,74.539,0.6,29590,237,126660,printing,0.1328798136721979,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:20,1.9951119422912598,1.9959506000000147,2
59.942334457929974,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,134.939,0.6,29590,237,126660,printing,0.1331531004854552,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:23,1.4222722053527832,1.429914800000006,2
59.61963682352897,60.0,199.9,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,82.397,74.376,0.6,29590,237,126660,printing,0.13337312320850597,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:25,0.9707496166229248,0.9780473000000711,2
59.94419309768237,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,82.944,74.357,0.6,29630,237,126720,printing,0.13360943390750651,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:27,1.1324694156646729,1.1420607000000018,2
59.689390366695505,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,132.676,0.6,29630,237,126720,printing,0.13388668484901678,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:30,1.5126514434814453,1.519403900000043,2
59.87461808206295,60.0,199.9,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,84.634,74.35,0.6,29630,237,126720,printing,0.1341061114738031,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:32,0.9320094585418701,0.9390882000000147,2
59.817833442346796,60.0,200.0,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,130.979,0.6,29630,237,126720,printing,0.13431534564757996,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:33,0.9631483554840088,0.9696274999998877,2
59.67421402060101,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,130.413,0.6,29630,237,126720,printing,0.13457383935075348,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:36,1.414729356765747,1.4152239999998528,2
59.802350846110826,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,86.331,74.35,0.6,29630,237,126720,printing,0.13478838309459598,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:38,0.9229927062988281,0.9243859000000612,2
59.69201981776155,60.0,200.0,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,128.716,0.6,29630,237,126720,printing,0.1350079728083719,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:40,0.9243383407592773,0.9307794999999714,2
59.87748016666984,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,128.151,0.6,29630,237,126720,printing,0.135261279565838,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:42,1.3065471649169922,1.3122602999999344,2
59.72658507746311,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,88.594,74.35,0.6,29630,237,126720,printing,0.1354867377328421,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:44,1.0127320289611816,1.0130330000001777,2
59.59231504302122,60.0,200.0,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,126.454,0.6,29630,237,126720,printing,0.13569082759926507,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:46,0.8822970390319824,0.8824082999999519,2
59.90938480117718,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,125.888,0.6,29630,237,126720,printing,0.13592235034091513,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:48,1.0938348770141602,1.0942500000001019,2
59.755631141668054,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,90.856,74.35,0.6,29630,237,126720,printing,0.13614337570647234,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:50,0.9935240745544434,0.9941496999999799,2
59.72433016079997,60.0,199.9,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,91.988,74.35,0.6,29630,237,126720,printing,0.13638064467965214,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:52,1.159179449081421,1.164801000000125,2
59.802125743737264,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,123.625,0.6,29630,237,126720,printing,0.13664351861061216,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:55,1.379410743713379,1.3856462999999621,2
60.01463663706028,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,122.494,0.6,29630,237,126720,printing,0.13686143174835777,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:57,0.9808974266052246,0.9871808000000328,2
59.97423252906543,60.0,199.9,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,94.251,74.35,0.6,29630,237,126720,printing,0.13709465585182704,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:48:59,1.120774507522583,1.1214904999999362,2
59.79075060295446,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,95.382,74.35,0.6,29630,237,126720,printing,0.13735625397090062,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:49:01,1.3429510593414307,1.3432588000000578,2
59.692825400434714,60.0,200.0,200.0,66.66666666666667,5000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,74.35,0.6,29630,237,126720,printing,0.13757556967748702,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:49:03,1.024693250656128,1.024701499999992,2
59.68098858570717,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,119.1,0.6,29630,237,126720,printing,0.13780574744873608,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:49:05,1.0193326473236084,1.0196452000000136,2
60.1162737544544,60.0,200.0,200.0,66.66666666666667,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.829,117.968,0.6,29630,237,126720,printing,0.13807016145577122,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:49:08,1.5231678485870361,1.5233518999998523,2
